EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PrecissRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E20068777716022812209DB8,3,1,143,-47,-4750,3540,1367931954067932,1367931954067932,1,1367935389973
E20068777716022812209DB8,4,1,78,-49,-4900,2624,1367931954080750,1367931954080750,1,1367935389974
E20068777716022812209DB8,4,1,0,-49,-4900,2636,1367931954088527,1367931954088527,1,1367935389974
E20068777716022812209DB8,1,1,0,-46,-4650,1836,1367931954105879,1367931954105879,1,1367935389974
E20068777716022812209DB8,1,1,26,-46,-4600,1844,1367931954114242,1367931954114242,1,1367935389974
E20068777716022812209DB8,2,1,-195,-48,-4850,2652,1367931954128825,1367931954128825,1,1367935389974
E20068777716022812209DB8,2,1,169,-48,-4850,2596,1367931954138522,1367931954138522,1,1367935389974
E20068777716022812209DB8,3,1,169,-47,-4750,3528,1367931954152951,1367931954152951,1,1367935389974
E20068777716022812209DB8,3,1,52,-47,-4750,3544,1367931954164142,1367931954164142,1,1367935389974
E20068777716022812209DB8,4,1,195,-49,-4900,2616,1367931954179198,1367931954179198,1,1367935389978
E20068777716022812209DB8,4,1,221,-49,-4900,2608,1367931954187836,1367931954187836,1,1367935389978
E20068777716022812209DB8,1,1,273,-46,-4650,1820,1367931954202427,1367931954202427,1,1367935389978
E20068777716022812209DB8,1,1,390,-46,-4650,1784,1367931954211647,1367931954211647,1,1367935390084
E20068777716022812209DB8,2,1,338,-48,-4850,2572,1367931954225541,1367931954225541,1,1367935390084
E20068777716022812209DB8,2,1,-299,-48,-4850,2644,1367931954236706,1367931954236706,1,1367935390084
E20068777716022812209DB8,4,1,-52,-49,-4950,2628,1367931954255508,1367931954255508,1,1367935390084
E20068777716022812209DB8,4,1,247,-49,-4900,2624,1367931954261877,1367931954261877,1,1367935390084
E20068777716022812209DB8,1,1,-78,-46,-4650,1836,1367931954277156,1367931954277156,1,1367935390084
E20068777716022812209DB8,1,1,195,-46,-4650,1812,1367931954287934,1367931954287934,1,1367935390084
E20068777716022812209DB8,2,1,221,-48,-4850,2580,1367931954304131,1367931954304131,1,1367935390084
E20068777716022812209DB8,2,1,-169,-48,-4850,2644,1367931954308880,1367931954308880,1,1367935390223
E20068777716022812209DB8,3,1,390,-47,-4750,3496,1367931954325988,1367931954325988,1,1367935390223
E20068777716022812209DB8,3,1,169,-47,-4700,3528,1367931954339802,1367931954339802,1,1367935390223
E20068777716022812209DB8,4,1,52,-49,-4950,2636,1367931954357181,1367931954357181,1,1367935390224
E20068777716022812209DB8,4,1,-52,-49,-4900,2632,1367931954364326,1367931954364326,1,1367935390224
E20068777716022812209DB8,1,1,169,-46,-4650,1832,1367931954378714,1367931954378714,1,1367935390224
E20068777716022812209DB8,1,1,-117,-46,-4650,1856,1367931954384237,1367931954384237,1,1367935390224
E20068777716022812209DB8,2,1,-78,-48,-4850,2628,1367931954404238,1367931954404238,1,1367935390224
E20068777716022812209DB8,2,1,78,-48,-4850,2596,1367931954409986,1367931954409986,1,1367935390224
E20068777716022812209DB8,3,1,442,-47,-4750,3492,1367931954427994,1367931954427994,1,1367935390228
E20068777716022812209DB8,3,1,52,-47,-4700,3536,1367931954436107,1367931954436107,1,1367935390228
E20068777716022812209DB8,4,1,-117,-49,-4900,2656,1367931954451309,1367931954451309,1,1367935390229
E20068777716022812209DB8,4,1,143,-49,-4900,2616,1367931954454955,1367931954454955,1,1367935390334
E20068777716022812209DB8,1,1,143,-46,-4650,1848,1367931954472184,1367931954472184,1,1367935390334
E20068777716022812209DB8,1,1,-169,-46,-4650,1856,1367931954484933,1367931954484933,1,1367935390334
E20068777716022812209DB8,2,1,117,-48,-4850,2604,1367931954501218,1367931954501218,1,1367935390334
E20068777716022812209DB8,2,1,221,-48,-4800,2600,1367931954504143,1367931954504143,1,1367935390334
E20068777716022812209DB8,3,1,-117,-47,-4750,3568,1367931954524308,1367931954524308,1,1367935390334
E20068777716022812209DB8,3,1,221,-47,-4750,3528,1367931954530511,1367931954530511,1,1367935390334
E20068777716022812209DB8,4,1,78,-49,-4900,2616,1367931954544549,1367931954544549,1,1367935390334
E20068777716022812209DB8,4,1,-52,-49,-4900,2636,1367931954557014,1367931954557014,1,1367935390335
E20068777716022812209DB8,1,1,169,-46,-4650,1816,1367931954568976,1367931954568976,1,1367935390479
E20068777716022812209DB8,1,1,143,-46,-4600,1832,1367931954578384,1367931954578384,1,1367935390479
E20068777716022812209DB8,2,1,195,-48,-4800,2588,1367931954594978,1367931954594978,1,1367935390479
E20068777716022812209DB8,2,1,78,-48,-4800,2608,1367931954605181,1367931954605181,1,1367935390479
E20068777716022812209DB8,3,1,117,-47,-4750,3540,1367931954621639,1367931954621639,1,1367935390479
E20068777716022812209DB8,3,1,338,-47,-4750,3500,1367931954629330,1367931954629330,1,1367935390479
E20068777716022812209DB8,4,1,52,-49,-4900,2624,1367931954645566,1367931954645566,1,1367935390480
E20068777716022812209DB8,4,1,364,-49,-4900,2604,1367931954653626,1367931954653626,1,1367935390480
E20068777716022812209DB8,1,1,0,-46,-4650,1836,1367931954665273,1367931954665273,1,1367935390480
E20068777716022812209DB8,1,1,26,-46,-4600,1836,1367931954676174,1367931954676174,1,1367935390484
E20068777716022812209DB8,2,1,195,-48,-4850,2572,1367931954691143,1367931954691143,1,1367935390484
E20068777716022812209DB8,2,1,-195,-48,-4850,2656,1367931954702838,1367931954702838,1,1367935390484
E20068777716022812209DB8,3,1,52,-47,-4700,3548,1367931954716421,1367931954716421,1,1367935390586
E20068777716022812209DB8,3,1,78,-47,-4750,3552,1367931954725682,1367931954725682,1,1367935390586
E20068777716022812209DB8,4,1,221,-49,-4900,2596,1367931954740742,1367931954740742,1,1367935390586
E20068777716022812209DB8,4,1,-52,-49,-4900,2648,1367931954750257,1367931954750257,1,1367935390586
E20068777716022812209DB8,1,1,-117,-46,-4600,1852,1367931954776519,1367931954776519,1,1367935390586
E20068777716022812209DB8,1,1,442,-46,-4650,1772,1367931954783442,1367931954783442,1,1367935390586
E20068777716022812209DB8,2,1,0,-48,-4850,2604,1367931954798196,1367931954798196,1,1367935390586
E20068777716022812209DB8,2,1,52,-48,-4850,2608,1367931954807180,1367931954807180,1,1367935390586
E20068777716022812209DB8,3,1,247,-47,-4750,3520,1367931954823529,1367931954823529,1,1367935390725
E20068777716022812209DB8,3,1,26,-47,-4750,3548,1367931954831081,1367931954831081,1,1367935390725
E20068777716022812209DB8,4,1,-52,-49,-4900,2636,1367931954845179,1367931954845179,1,1367935390725
E20068777716022812209DB8,4,1,195,-49,-4900,2608,1367931954855158,1367931954855158,1,1367935390725
E20068777716022812209DB8,1,1,0,-46,-4650,1852,1367931954871363,1367931954871363,1,1367935390725
E20068777716022812209DB8,1,1,52,-46,-4650,1828,1367931954879389,1367931954879389,1,1367935390725
E20068777716022812209DB8,2,1,273,-48,-4850,2576,1367931954898455,1367931954898455,1,1367935390725
E20068777716022812209DB8,2,1,221,-48,-4850,2596,1367931954906594,1367931954906594,1,1367935390725
E20068777716022812209DB8,3,1,117,-47,-4750,3528,1367931954922735,1367931954922735,1,1367935390725
E20068777716022812209DB8,3,1,247,-47,-4750,3520,1367931954931615,1367931954931615,1,1367935390728
E20068777716022812209DB8,4,1,117,-49,-4900,2620,1367931954949992,1367931954949992,1,1367935390728
E20068777716022812209DB8,4,1,143,-49,-4900,2624,1367931954957439,1367931954957439,1,1367935390728
E20068777716022812209DB8,1,1,78,-46,-4650,1816,1367931954972016,1367931954972016,1,1367935390859
E20068777716022812209DB8,1,1,-78,-46,-4650,1836,1367931954979255,1367931954979255,1,1367935390859
E20068777716022812209DB8,2,1,169,-48,-4850,2608,1367931954996930,1367931954996930,1,1367935390859
E20068777716022812209DB8,2,1,247,-48,-4850,2592,1367931955003416,1367931955003416,1,1367935390860
E20068777716022812209DB8,3,1,390,-47,-4750,3508,1367931955017683,1367931955017683,1,1367935390860
E20068777716022812209DB8,3,1,-26,-47,-4750,3548,1367931955026488,1367931955026488,1,1367935390860
E20068777716022812209DB8,4,1,221,-49,-4900,2596,1367931955044449,1367931955044449,1,1367935390860
E20068777716022812209DB8,4,1,169,-49,-4900,2616,1367931955053143,1367931955053143,1,1367935390860
E20068777716022812209DB8,1,1,273,-46,-4650,1800,1367931955067852,1367931955067852,1,1367935390968
E20068777716022812209DB8,1,1,-78,-46,-4600,1840,1367931955076563,1367931955076563,1,1367935390968
E20068777716022812209DB8,2,1,442,-48,-4850,2600,1367931955090543,1367931955090543,1,1367935390968
E20068777716022812209DB8,2,1,221,-48,-4850,2600,1367931955101268,1367931955101268,1,1367935390968
E20068777716022812209DB8,4,1,143,-49,-4900,2628,1367931955117202,1367931955117202,1,1367935390968
E20068777716022812209DB8,4,1,0,-48,-4850,2648,1367931955128519,1367931955128519,1,1367935390968
E20068777716022812209DB8,1,1,247,-46,-4650,1812,1367931955144571,1367931955144571,1,1367935390968
E20068777716022812209DB8,1,1,52,-46,-4650,1836,1367931955153050,1367931955153050,1,1367935390968
E20068777716022812209DB8,2,1,78,-48,-4850,2612,1367931955166880,1367931955166880,1,1367935390968
E20068777716022812209DB8,2,1,169,-48,-4850,2604,1367931955174652,1367931955174652,1,1367935390972
E20068777716022812209DB8,3,1,26,-47,-4750,3548,1367931955192538,1367931955192538,1,1367935390972
E20068777716022812209DB8,3,1,143,-47,-4750,3540,1367931955199475,1367931955199475,1,1367935390972
E20068777716022812209DB8,4,1,0,-49,-4900,2632,1367931955214286,1367931955214286,1,1367935391081
E20068777716022812209DB8,4,1,26,-49,-4900,2616,1367931955222371,1367931955222371,1,1367935391081
E20068777716022812209DB8,1,1,26,-46,-4650,1828,1367931955236734,1367931955236734,1,1367935391081
E20068777716022812209DB8,1,1,26,-46,-4650,1832,1367931955249327,1367931955249327,1,1367935391081
E20068777716022812209DB8,2,1,273,-48,-4850,2596,1367931955263065,1367931955263065,1,1367935391081
E20068777716022812209DB8,2,1,390,-48,-4850,2560,1367931955270419,1367931955270419,1,1367935391081
E20068777716022812209DB8,3,1,26,-47,-4750,3536,1367931955290104,1367931955290104,1,1367935391081
E20068777716022812209DB8,3,1,299,-47,-4750,3504,1367931955300665,1367931955300665,1,1367935391081
E20068777716022812209DB8,4,1,117,-49,-4900,2608,1367931955313531,1367931955313531,1,1367935391214
E20068777716022812209DB8,4,1,78,-49,-4950,2608,1367931955323993,1367931955323993,1,1367935391214
E20068777716022812209DB8,1,1,221,-46,-4650,1828,1367931955339172,1367931955339172,1,1367935391214
E20068777716022812209DB8,1,1,26,-46,-4650,1840,1367931955345934,1367931955345934,1,1367935391214
E20068777716022812209DB8,2,1,-273,-48,-4850,2660,1367931955363257,1367931955363257,1,1367935391214
E20068777716022812209DB8,2,1,273,-48,-4850,2584,1367931955367701,1367931955367701,1,1367935391214
E20068777716022812209DB8,3,1,52,-47,-4750,3540,1367931955388427,1367931955388427,1,1367935391214
E20068777716022812209DB8,3,1,247,-47,-4750,3520,1367931955396116,1367931955396116,1,1367935391214
E20068777716022812209DB8,4,1,52,-49,-4900,2624,1367931955408061,1367931955408061,1,1367935391214
E20068777716022812209DB8,4,1,-26,-49,-4950,2648,1367931955416689,1367931955416689,1,1367935391219
E20068777716022812209DB8,1,1,416,-46,-4650,1784,1367931955435291,1367931955435291,1,1367935391219
E20068777716022812209DB8,1,1,-117,-46,-4650,1868,1367931955441373,1367931955441373,1,1367935391219
E20068777716022812209DB8,2,1,143,-48,-4850,2604,1367931955458189,1367931955458189,1,1367935391335
E20068777716022812209DB8,2,1,273,-48,-4850,2600,1367931955466035,1367931955466035,1,1367935391335
E20068777716022812209DB8,3,1,117,-47,-4750,3532,1367931955482092,1367931955482092,1,1367935391335
E20068777716022812209DB8,3,1,-221,-47,-4750,3568,1367931955489193,1367931955489193,1,1367935391335
E20068777716022812209DB8,4,1,195,-49,-4900,2604,1367931955502834,1367931955502834,1,1367935391335
E20068777716022812209DB8,4,1,195,-49,-4900,2604,1367931955515867,1367931955515867,1,1367935391335
E20068777716022812209DB8,1,1,52,-46,-4650,1824,1367931955526581,1367931955526581,1,1367935391335
E20068777716022812209DB8,1,1,-143,-46,-4650,1868,1367931955538633,1367931955538633,1,1367935391335
E20068777716022812209DB8,2,1,26,-49,-4900,2624,1367931955550376,1367931955550376,1,1367935391335
E20068777716022812209DB8,2,1,-221,-48,-4850,2652,1367931955560187,1367931955560187,1,1367935391335
E20068777716022812209DB8,3,1,-78,-47,-4750,3556,1367931955579151,1367931955579151,1,1367935391488
E20068777716022812209DB8,3,1,-169,-47,-4750,3560,1367931955587306,1367931955587306,1,1367935391489
E20068777716022812209DB8,4,1,143,-49,-4900,2628,1367931955602326,1367931955602326,1,1367935391489
E20068777716022812209DB8,4,1,78,-49,-4900,2604,1367931955610917,1367931955610917,1,1367935391489
E20068777716022812209DB8,1,1,221,-46,-4650,1816,1367931955627578,1367931955627578,1,1367935391489
E20068777716022812209DB8,1,1,-26,-46,-4600,1844,1367931955639262,1367931955639262,1,1367935391489
E20068777716022812209DB8,2,1,52,-48,-4850,2632,1367931955655013,1367931955655013,1,1367935391489
E20068777716022812209DB8,2,1,-26,-48,-4850,2640,1367931955661231,1367931955661231,1,1367935391489
E20068777716022812209DB8,3,1,247,-47,-4750,3516,1367931955679660,1367931955679660,1,1367935391489
E20068777716022812209DB8,3,1,117,-47,-4750,3540,1367931955689678,1367931955689678,1,1367935391489
E20068777716022812209DB8,4,1,-117,-49,-4900,2648,1367931955705296,1367931955705296,1,1367935391489
E20068777716022812209DB8,4,1,78,-49,-4900,2616,1367931955712843,1367931955712843,1,1367935391489
E20068777716022812209DB8,1,1,143,-46,-4650,1816,1367931955726561,1367931955726561,1,1367935391602
E20068777716022812209DB8,1,1,-247,-46,-4650,1844,1367931955740546,1367931955740546,1,1367935391603
E20068777716022812209DB8,2,1,169,-48,-4850,2624,1367931955754148,1367931955754148,1,1367935391603
E20068777716022812209DB8,2,1,-52,-48,-4850,2624,1367931955761508,1367931955761508,1,1367935391603
E20068777716022812209DB8,3,1,195,-47,-4750,3516,1367931955779050,1367931955779050,1,1367935391603
E20068777716022812209DB8,3,1,52,-47,-4750,3528,1367931955790061,1367931955790061,1,1367935391603
E20068777716022812209DB8,4,1,52,-49,-4900,2648,1367931955804825,1367931955804825,1,1367935391603
E20068777716022812209DB8,4,1,-26,-49,-4900,2636,1367931955814756,1367931955814756,1,1367935391729
E20068777716022812209DB8,1,1,390,-46,-4650,1804,1367931955829377,1367931955829377,1,1367935391729
E20068777716022812209DB8,1,1,494,-46,-4650,1784,1367931955840200,1367931955840200,1,1367935391729
E20068777716022812209DB8,2,1,-52,-48,-4800,2632,1367931955852804,1367931955852804,1,1367935391729
E20068777716022812209DB8,2,1,338,-48,-4850,2580,1367931955863890,1367931955863890,1,1367935391729
E20068777716022812209DB8,3,1,273,-47,-4700,3524,1367931955875990,1367931955875990,1,1367935391729
E20068777716022812209DB8,3,1,221,-47,-4750,3520,1367931955884104,1367931955884104,1,1367935391729
E20068777716022812209DB8,4,1,143,-49,-4900,2616,1367931955901045,1367931955901045,1,1367935391729
E20068777716022812209DB8,4,1,169,-49,-4900,2628,1367931955907246,1367931955907246,1,1367935391729
E20068777716022812209DB8,1,1,0,-46,-4600,1836,1367931955926716,1367931955926716,1,1367935391733
E20068777716022812209DB8,1,1,-273,-46,-4650,1848,1367931955931930,1367931955931930,1,1367935391736
E20068777716022812209DB8,2,1,0,-48,-4850,2620,1367931955948542,1367931955948542,1,1367935391736
E20068777716022812209DB8,2,1,299,-48,-4850,2576,1367931955958654,1367931955958654,1,1367935391834
E20068777716022812209DB8,3,1,117,-47,-4750,3532,1367931955971927,1367931955971927,1,1367935391834
E20068777716022812209DB8,3,1,117,-47,-4750,3540,1367931955981749,1367931955981749,1,1367935391834
E20068777716022812209DB8,4,1,-78,-49,-4900,2624,1367931955998770,1367931955998770,1,1367935391834
E20068777716022812209DB8,4,1,0,-49,-4950,2632,1367931956007704,1367931956007704,1,1367935391834
E20068777716022812209DB8,1,1,494,-46,-4650,1764,1367931956022636,1367931956022636,1,1367935391835
E20068777716022812209DB8,1,1,-117,-46,-4650,1844,1367931956033326,1367931956033326,1,1367935391835
E20068777716022812209DB8,2,1,195,-48,-4850,2596,1367931956047293,1367931956047293,1,1367935391835
E20068777716022812209DB8,2,1,169,-48,-4850,2592,1367931956052684,1367931956052684,1,1367935391835
E20068777716022812209DB8,3,1,117,-47,-4750,3536,1367931956071501,1367931956071501,1,1367935391973
E20068777716022812209DB8,3,1,169,-47,-4750,3540,1367931956079163,1367931956079163,1,1367935391973
E20068777716022812209DB8,4,1,169,-49,-4900,2608,1367931956095515,1367931956095515,1,1367935391973
E20068777716022812209DB8,4,1,221,-49,-4900,2600,1367931956103906,1367931956103906,1,1367935391973
E20068777716022812209DB8,1,1,-52,-46,-4650,1864,1367931956119958,1367931956119958,1,1367935391974
E20068777716022812209DB8,1,1,169,-46,-4650,1828,1367931956128480,1367931956128480,1,1367935391974
E20068777716022812209DB8,2,1,390,-48,-4850,2596,1367931956143118,1367931956143118,1,1367935391974
E20068777716022812209DB8,2,1,195,-48,-4850,2580,1367931956150622,1367931956150622,1,1367935391974
E20068777716022812209DB8,3,1,390,-47,-4700,3512,1367931956166282,1367931956166282,1,1367935391974
E20068777716022812209DB8,3,1,26,-47,-4750,3544,1367931956173530,1367931956173530,1,1367935391981
E20068777716022812209DB8,4,1,52,-48,-4850,2616,1367931956189219,1367931956189219,1,1367935391981
E20068777716022812209DB8,4,1,117,-49,-4900,2616,1367931956198920,1367931956198920,1,1367935391982
E20068777716022812209DB8,1,1,195,-46,-4650,1824,1367931956215099,1367931956215099,1,1367935392097
E20068777716022812209DB8,1,1,26,-46,-4650,1832,1367931956222790,1367931956222790,1,1367935392097
E20068777716022812209DB8,2,1,364,-48,-4850,2592,1367931956235920,1367931956235920,1,1367935392097
E20068777716022812209DB8,2,1,-26,-48,-4800,2628,1367931956249164,1367931956249164,1,1367935392097
