EPC,AntnenaId,ChannelIndex,Doppler,PeekRssi,PrecissRssi,Phase,FirstReadTime,LastReadTime,ReadCount,Timestamp
E20068777716022812209DB8,3,1,-117,-46,-4650,2040,1367933049984042,1367933049984042,1,1367936485923
E20068777716022812209DB8,2,1,299,-49,-4950,288,1367933050013138,1367933050013138,1,1367936485923
E20068777716022812209DB8,3,1,273,-46,-4650,2000,1367933050040619,1367933050040619,1,1367936485923
E20068777716022812209DB8,2,1,-26,-49,-4900,344,1367933050062089,1367933050062089,1,1367936485923
E20068777716022812209DB8,2,1,117,-49,-4900,356,1367933050082117,1367933050082117,1,1367936485923
E20068777716022812209DB8,2,1,247,-49,-4950,332,1367933050091045,1367933050091045,1,1367936485925
E20068777716022812209DB8,2,1,-442,-49,-4900,368,1367933050132430,1367933050132430,1,1367936486104
E20068777716022812209DB8,2,1,78,-49,-4900,356,1367933050137149,1367933050137149,1,1367936486104
E20068777716022812209DB8,3,1,273,-46,-4650,1984,1367933050155932,1367933050155932,1,1367936486104
E20068777716022812209DB8,2,1,-117,-49,-4950,368,1367933050180720,1367933050180720,1,1367936486104
E20068777716022812209DB8,3,1,390,-46,-4650,1992,1367933050199807,1367933050199807,1,1367936486105
E20068777716022812209DB8,3,1,-221,-47,-4700,2036,1367933050201765,1367933050201765,1,1367936486105
E20068777716022812209DB8,3,1,221,-46,-4650,2012,1367933050213056,1367933050213056,1,1367936486105
E20068777716022812209DB8,2,1,117,-49,-4900,340,1367933050232220,1367933050232220,1,1367936486105
E20068777716022812209DB8,2,1,-26,-49,-4900,356,1367933050238464,1367933050238464,1,1367936486105
E20068777716022812209DB8,2,1,-273,-49,-4950,380,1367933050258555,1367933050258555,1,1367936486105
E20068777716022812209DB8,2,1,-247,-49,-4900,376,1367933050268253,1367933050268253,1,1367936486106
E20068777716022812209DB8,3,1,78,-47,-4700,2024,1367933050290688,1367933050290688,1,1367936486106
E20068777716022812209DB8,3,1,247,-47,-4700,2008,1367933050301673,1367933050301673,1,1367936486168
E20068777716022812209DB8,2,1,117,-49,-4950,348,1367933050321816,1367933050321816,1,1367936486168
E20068777716022812209DB8,2,1,-26,-49,-4950,336,1367933050333935,1367933050333935,1,1367936486168
E20068777716022812209DB8,3,1,117,-46,-4650,2016,1367933050356625,1367933050356625,1,1367936486168
E20068777716022812209DB8,2,1,273,-49,-4900,312,1367933050381808,1367933050381808,1,1367936486378
E20068777716022812209DB8,2,1,716,-49,-4950,272,1367933050419966,1367933050419966,1,1367936486378
E20068777716022812209DB8,2,1,716,-49,-4950,264,1367933050429446,1367933050429446,1,1367936486378
E20068777716022812209DB8,2,1,195,-49,-4950,320,1367933050482367,1367933050482367,1,1367936486378
E20068777716022812209DB8,2,1,-221,-49,-4950,360,1367933050490449,1367933050490449,1,1367936486378
E20068777716022812209DB8,3,1,364,-46,-4650,1980,1367933050502317,1367933050502317,1,1367936486378
E20068777716022812209DB8,3,1,221,-47,-4700,1992,1367933050507133,1367933050507133,1,1367936486378
E20068777716022812209DB8,3,1,195,-46,-4650,2008,1367933050510194,1367933050510194,1,1367936486378
E20068777716022812209DB8,3,1,338,-46,-4650,2008,1367933050513159,1367933050513159,1,1367936486378
E20068777716022812209DB8,2,1,0,-49,-4950,372,1367933050545022,1367933050545022,1,1367936486382
E20068777716022812209DB8,3,1,78,-47,-4700,2044,1367933050562471,1367933050562471,1,1367936486382
E20068777716022812209DB8,3,1,78,-46,-4650,2016,1367933050575249,1367933050575249,1,1367936486382
E20068777716022812209DB8,2,1,611,-49,-4900,236,1367933050603156,1367933050603156,1,1367936486413
E20068777716022812209DB8,3,1,143,-46,-4650,2004,1367933050619270,1367933050619270,1,1367936486624
E20068777716022812209DB8,3,1,338,-46,-4650,1996,1367933050622794,1367933050622794,1,1367936486624
E20068777716022812209DB8,3,1,169,-47,-4700,2008,1367933050633468,1367933050633468,1,1367936486624
E20068777716022812209DB8,3,1,52,-46,-4650,2040,1367933050635043,1367933050635043,1,1367936486624
E20068777716022812209DB8,2,1,559,-49,-4900,272,1367933050664902,1367933050664902,1,1367936486624
E20068777716022812209DB8,2,1,117,-49,-4900,348,1367933050703851,1367933050703851,1,1367936486625
E20068777716022812209DB8,2,1,-299,-49,-4900,384,1367933050710508,1367933050710508,1,1367936486625
E20068777716022812209DB8,3,1,364,-46,-4650,1988,1367933050732497,1367933050732497,1,1367936486625
E20068777716022812209DB8,2,1,-26,-49,-4950,352,1367933050764380,1367933050764380,1,1367936486625
E20068777716022812209DB8,2,1,143,-49,-4900,336,1367933050782551,1367933050782551,1,1367936486627
E20068777716022812209DB8,2,1,0,-49,-4900,376,1367933050792345,1367933050792345,1,1367936486627
E20068777716022812209DB8,2,1,-221,-49,-4900,368,1367933050828111,1367933050828111,1,1367936486627
E20068777716022812209DB8,2,1,-143,-49,-4950,340,1367933050832500,1367933050832500,1,1367936486663
E20068777716022812209DB8,2,1,52,-49,-4900,340,1367933050880242,1367933050880242,1,1367936486855
E20068777716022812209DB8,2,1,-52,-49,-4950,360,1367933050889521,1367933050889521,1,1367936486855
E20068777716022812209DB8,3,1,117,-47,-4700,2028,1367933050907762,1367933050907762,1,1367936486855
E20068777716022812209DB8,2,1,364,-49,-4950,292,1367933050941423,1367933050941423,1,1367936486855
E20068777716022812209DB8,3,1,221,-46,-4650,2012,1367933050957216,1367933050957216,1,1367936486855
E20068777716022812209DB8,3,1,-117,-46,-4650,2040,1367933050959173,1367933050959173,1,1367936486855
E20068777716022812209DB8,3,1,416,-46,-4650,1976,1367933050962279,1367933050962279,1,1367936486855
E20068777716022812209DB8,2,1,26,-49,-4900,368,1367933050998402,1367933050998402,1,1367936486855
E20068777716022812209DB8,2,1,755,-49,-4900,260,1367933051014298,1367933051014298,1,1367936486855
E20068777716022812209DB8,2,1,195,-49,-4900,340,1367933051027918,1367933051027918,1,1367936486859
E20068777716022812209DB8,3,1,338,-46,-4650,2004,1367933051043947,1367933051043947,1,1367936486859
E20068777716022812209DB8,3,1,26,-47,-4700,2048,1367933051055324,1367933051055324,1,1367936486859
E20068777716022812209DB8,2,1,273,-49,-4900,336,1367933051075422,1367933051075422,1,1367936486915
E20068777716022812209DB8,2,1,221,-49,-4900,336,1367933051120699,1367933051120699,1,1367936486915
E20068777716022812209DB8,2,1,-26,-49,-4950,328,1367933051132366,1367933051132366,1,1367936487113
E20068777716022812209DB8,3,1,247,-46,-4650,2004,1367933051154966,1367933051154966,1,1367936487113
E20068777716022812209DB8,3,1,-117,-46,-4650,2036,1367933051162453,1367933051162453,1,1367936487113
E20068777716022812209DB8,2,1,-195,-49,-4950,396,1367933051184929,1367933051184929,1,1367936487114
E20068777716022812209DB8,3,1,0,-46,-4650,2024,1367933051197980,1367933051197980,1,1367936487114
E20068777716022812209DB8,3,1,-299,-47,-4700,2056,1367933051203000,1367933051203000,1,1367936487114
E20068777716022812209DB8,3,1,338,-46,-4650,1992,1367933051204641,1367933051204641,1,1367936487114
E20068777716022812209DB8,2,1,-26,-49,-4900,348,1367933051231860,1367933051231860,1,1367936487114
E20068777716022812209DB8,2,1,273,-49,-4900,336,1367933051251230,1367933051251230,1,1367936487114
E20068777716022812209DB8,2,1,-117,-49,-4900,368,1367933051262560,1367933051262560,1,1367936487118
E20068777716022812209DB8,2,1,143,-49,-4950,336,1367933051300490,1367933051300490,1,1367936487118
E20068777716022812209DB8,2,1,117,-49,-4950,340,1367933051305336,1367933051305336,1,1367936487118
E20068777716022812209DB8,3,1,143,-47,-4700,2012,1367933051335355,1367933051335355,1,1367936487166
E20068777716022812209DB8,3,1,221,-47,-4700,2028,1367933051343520,1367933051343520,1,1367936487166
E20068777716022812209DB8,2,1,-169,-49,-4950,360,1367933051367126,1367933051367126,1,1367936487166
E20068777716022812209DB8,3,1,52,-46,-4650,2020,1367933051385056,1367933051385056,1,1367936487321
E20068777716022812209DB8,2,1,26,-49,-4950,336,1367933051416859,1367933051416859,1,1367936487321
E20068777716022812209DB8,2,1,611,-49,-4900,280,1367933051434599,1367933051434599,1,1367936487321
E20068777716022812209DB8,2,1,-364,-49,-4950,348,1367933051441052,1367933051441052,1,1367936487321
E20068777716022812209DB8,3,1,195,-46,-4650,2004,1367933051456934,1367933051456934,1,1367936487322
E20068777716022812209DB8,3,1,338,-46,-4650,1984,1367933051461445,1367933051461445,1,1367936487322
E20068777716022812209DB8,3,1,-299,-46,-4650,2040,1367933051463429,1367933051463429,1,1367936487322
E20068777716022812209DB8,3,1,416,-46,-4650,1984,1367933051464904,1367933051464904,1,1367936487322
E20068777716022812209DB8,3,1,78,-46,-4650,2024,1367933051471178,1367933051471178,1,1367936487322
E20068777716022812209DB8,2,1,52,-49,-4950,344,1367933051492392,1367933051492392,1,1367936487328
E20068777716022812209DB8,3,1,26,-46,-4650,2020,1367933051508564,1367933051508564,1,1367936487328
E20068777716022812209DB8,3,1,195,-46,-4650,2016,1367933051512825,1367933051512825,1,1367936487328
E20068777716022812209DB8,3,1,-117,-46,-4650,2012,1367933051521409,1367933051521409,1,1367936487329
E20068777716022812209DB8,3,1,247,-46,-4650,2016,1367933051526313,1367933051526313,1,1367936487418
E20068777716022812209DB8,2,1,78,-49,-4950,332,1367933051554091,1367933051554091,1,1367936487419
E20068777716022812209DB8,2,1,533,-49,-4900,268,1367933051572778,1367933051572778,1,1367936487419
E20068777716022812209DB8,2,1,299,-49,-4900,304,1367933051577758,1367933051577758,1,1367936487419
E20068777716022812209DB8,2,1,390,-49,-4950,320,1367933051620506,1367933051620506,1,1367936487419
E20068777716022812209DB8,2,1,221,-49,-4900,344,1367933051626606,1367933051626606,1,1367936487573
E20068777716022812209DB8,3,1,299,-47,-4700,2000,1367933051651176,1367933051651176,1,1367936487574
E20068777716022812209DB8,2,1,-169,-49,-4950,380,1367933051667184,1367933051667184,1,1367936487574
E20068777716022812209DB8,2,1,-78,-49,-4950,312,1367933051674086,1367933051674086,1,1367936487574
E20068777716022812209DB8,2,1,-781,-49,-4900,408,1367933051693061,1367933051693061,1,1367936487574
E20068777716022812209DB8,2,1,-169,-49,-4950,352,1367933051704728,1367933051704728,1,1367936487574
E20068777716022812209DB8,3,1,169,-47,-4700,2016,1367933051721876,1367933051721876,1,1367936487574
E20068777716022812209DB8,3,1,117,-46,-4650,2016,1367933051728129,1367933051728129,1,1367936487574
E20068777716022812209DB8,3,1,0,-46,-4650,2020,1367933051730069,1367933051730069,1,1367936487574
E20068777716022812209DB8,3,1,52,-46,-4650,2024,1367933051732969,1367933051732969,1,1367936487578
E20068777716022812209DB8,2,1,52,-49,-4900,348,1367933051751116,1367933051751116,1,1367936487578
E20068777716022812209DB8,2,1,299,-49,-4950,320,1367933051773342,1367933051773342,1,1367936487578
E20068777716022812209DB8,2,1,169,-49,-4950,348,1367933051782978,1367933051782978,1,1367936487669
E20068777716022812209DB8,2,1,-143,-49,-4950,344,1367933051821462,1367933051821462,1,1367936487669
E20068777716022812209DB8,2,1,-390,-49,-4950,384,1367933051830941,1367933051830941,1,1367936487669
E20068777716022812209DB8,3,1,195,-47,-4700,1988,1367933051854328,1367933051854328,1,1367936487669
E20068777716022812209DB8,3,1,273,-46,-4650,1992,1367933051855775,1367933051855775,1,1367936487669
E20068777716022812209DB8,2,1,273,-49,-4900,344,1367933051883655,1367933051883655,1,1367936487822
E20068777716022812209DB8,2,1,-416,-49,-4950,420,1367933051924284,1367933051924284,1,1367936487822
E20068777716022812209DB8,2,1,-117,-49,-4900,356,1367933051935233,1367933051935233,1,1367936487822
E20068777716022812209DB8,3,1,299,-46,-4650,2000,1367933051953299,1367933051953299,1,1367936487822
E20068777716022812209DB8,3,1,169,-46,-4650,2008,1367933051954773,1367933051954773,1,1367936487822
E20068777716022812209DB8,3,1,-78,-46,-4650,2028,1367933051961944,1367933051961944,1,1367936487822
E20068777716022812209DB8,3,1,143,-46,-4650,2004,1367933051970081,1367933051970081,1,1367936487822
E20068777716022812209DB8,2,1,273,-49,-4900,332,1367933051983271,1367933051983271,1,1367936487822
E20068777716022812209DB8,2,1,-78,-49,-4900,340,1367933051992669,1367933051992669,1,1367936487822
E20068777716022812209DB8,3,1,26,-46,-4650,2012,1367933052010617,1367933052010617,1,1367936487825
E20068777716022812209DB8,3,1,26,-46,-4650,2036,1367933052013326,1367933052013326,1,1367936487825
E20068777716022812209DB8,3,1,143,-46,-4650,2012,1367933052017642,1367933052017642,1,1367936487825
E20068777716022812209DB8,3,1,195,-46,-4650,2016,1367933052026417,1367933052026417,1,1367936487926
E20068777716022812209DB8,2,1,117,-49,-4900,332,1367933052041506,1367933052041506,1,1367936487927
E20068777716022812209DB8,2,1,273,-49,-4950,296,1367933052049225,1367933052049225,1,1367936487927
E20068777716022812209DB8,3,1,143,-47,-4700,2020,1367933052065201,1367933052065201,1,1367936487928
E20068777716022812209DB8,3,1,221,-46,-4650,2000,1367933052071334,1367933052071334,1,1367936487928
E20068777716022812209DB8,3,1,117,-47,-4700,2004,1367933052083936,1367933052083936,1,1367936487928
E20068777716022812209DB8,3,1,52,-46,-4650,2012,1367933052085482,1367933052085482,1,1367936487928
E20068777716022812209DB8,3,1,273,-46,-4650,1988,1367933052089036,1367933052089036,1,1367936487928
E20068777716022812209DB8,3,1,-52,-46,-4650,2040,1367933052090580,1367933052090580,1,1367936487929
E20068777716022812209DB8,2,1,416,-49,-4900,284,1367933052111390,1367933052111390,1,1367936487929
E20068777716022812209DB8,3,1,-78,-46,-4650,2024,1367933052129636,1367933052129636,1,1367936488096
E20068777716022812209DB8,3,1,-78,-46,-4650,2032,1367933052139240,1367933052139240,1,1367936488096
E20068777716022812209DB8,3,1,26,-46,-4650,2024,1367933052141181,1367933052141181,1,1367936488096
E20068777716022812209DB8,2,1,143,-49,-4900,332,1367933052160455,1367933052160455,1,1367936488096
E20068777716022812209DB8,3,1,0,-47,-4700,2028,1367933052181340,1367933052181340,1,1367936488097
E20068777716022812209DB8,2,1,-143,-49,-4950,392,1367933052212843,1367933052212843,1,1367936488097
E20068777716022812209DB8,2,1,78,-49,-4950,328,1367933052232189,1367933052232189,1,1367936488097
E20068777716022812209DB8,2,1,52,-49,-4900,328,1367933052241729,1367933052241729,1,1367936488097
E20068777716022812209DB8,3,1,195,-46,-4650,2000,1367933052256059,1367933052256059,1,1367936488097
E20068777716022812209DB8,3,1,195,-47,-4700,2004,1367933052258706,1367933052258706,1,1367936488097
E20068777716022812209DB8,3,1,247,-46,-4650,2000,1367933052269186,1367933052269186,1,1367936488097
E20068777716022812209DB8,2,1,26,-49,-4950,332,1367933052290997,1367933052290997,1,1367936488097
E20068777716022812209DB8,3,1,26,-46,-4650,2028,1367933052308224,1367933052308224,1,1367936488172
E20068777716022812209DB8,3,1,0,-46,-4650,2032,1367933052309740,1367933052309740,1,1367936488172
E20068777716022812209DB8,3,1,117,-46,-4650,2020,1367933052311669,1367933052311669,1,1367936488172
E20068777716022812209DB8,3,1,169,-46,-4650,2024,1367933052315897,1367933052315897,1,1367936488173
E20068777716022812209DB8,3,1,-26,-46,-4650,2052,1367933052318575,1367933052318575,1,1367936488173
E20068777716022812209DB8,2,1,195,-49,-4950,328,1367933052340781,1367933052340781,1,1367936488173
E20068777716022812209DB8,2,1,-78,-49,-4900,372,1367933052349425,1367933052349425,1,1367936488173
E20068777716022812209DB8,3,1,143,-46,-4650,2012,1367933052378889,1367933052378889,1,1367936488301
E20068777716022812209DB8,3,1,195,-47,-4700,2016,1367933052380848,1367933052380848,1,1367936488301
E20068777716022812209DB8,3,1,273,-46,-4650,2012,1367933052384753,1367933052384753,1,1367936488301
E20068777716022812209DB8,3,1,221,-46,-4650,2012,1367933052396033,1367933052396033,1,1367936488301
E20068777716022812209DB8,3,1,26,-47,-4700,2028,1367933052402201,1367933052402201,1,1367936488301
E20068777716022812209DB8,2,1,221,-49,-4950,360,1367933052415381,1367933052415381,1,1367936488301
E20068777716022812209DB8,2,1,52,-49,-4900,348,1367933052423030,1367933052423030,1,1367936488301
E20068777716022812209DB8,2,1,169,-49,-4950,328,1367933052464547,1367933052464547,1,1367936488301
E20068777716022812209DB8,2,1,247,-49,-4950,324,1367933052473203,1367933052473203,1,1367936488301
E20068777716022812209DB8,3,1,-26,-46,-4650,2044,1367933052486685,1367933052486685,1,1367936488305
E20068777716022812209DB8,3,1,26,-46,-4650,2028,1367933052488722,1367933052488722,1,1367936488305
E20068777716022812209DB8,3,1,52,-47,-4700,2020,1367933052491795,1367933052491795,1,1367936488305
E20068777716022812209DB8,2,1,-143,-49,-4950,364,1367933052523613,1367933052523613,1,1367936488425
E20068777716022812209DB8,2,1,247,-49,-4900,336,1367933052552413,1367933052552413,1,1367936488425
E20068777716022812209DB8,2,1,117,-49,-4950,332,1367933052557410,1367933052557410,1,1367936488425
E20068777716022812209DB8,2,1,-143,-49,-4900,364,1367933052578759,1367933052578759,1,1367936488425
E20068777716022812209DB8,2,1,-143,-49,-4950,340,1367933052582363,1367933052582363,1,1367936488425
E20068777716022812209DB8,3,1,273,-47,-4700,2000,1367933052604166,1367933052604166,1,1367936488425
E20068777716022812209DB8,3,1,273,-46,-4650,2004,1367933052608743,1367933052608743,1,1367936488425
E20068777716022812209DB8,3,1,78,-47,-4700,2024,1367933052610627,1367933052610627,1,1367936488425
E20068777716022812209DB8,3,1,143,-46,-4650,2024,1367933052618592,1367933052618592,1,1367936488425
E20068777716022812209DB8,2,1,-78,-49,-4900,372,1367933052644384,1367933052644384,1,1367936488625
E20068777716022812209DB8,3,1,26,-47,-4700,2012,1367933052667208,1367933052667208,1,1367936488625
E20068777716022812209DB8,3,1,169,-47,-4700,2024,1367933052675326,1367933052675326,1,1367936488625
E20068777716022812209DB8,2,1,-195,-49,-4900,380,1367933052698674,1367933052698674,1,1367936488625
